Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2020-04-15,0.089966240951218,-0.21914342369161335,-0.5899146418395592,-0.9826894265619415,-0.21353431643488371,-0.6302278969784141,-0.4648913806186275,-0.23094424495275978,-0.6323898402863468,2.457776792491111,-0.3383406436946528,0.9091204179499889,-0.01361788722680684,-1.3651678526065034,-2.91023551511728,-0.9241944972766594,-0.060797768122869446,-1.633959609602356,-0.6685920793427697,1.2739082845989955,-1.5243277827713961
2020-04-16,-0.9828410601276403,1.085955937299874,-0.5543670212430243,1.9002510211410688,0.5146820751854996,-0.4194332254993092,-0.27733149883832364,0.5393942379151119,-0.40888232125812896,2.367529050958574,-0.31046896486195524,0.9518946260523491,0.19683574191569536,0.09673250470508174,0.10460998708974138,1.0102645391855567,-0.060797768122869446,0.4137050960274478,-0.22467641805694175,1.2739082845989955,0.6744524407432012
2020-04-17,1.8961938824250215,-0.20042723422187153,1.9514934405916136,-0.30452765521484326,-0.2989947627427148,-0.646502267957086,-0.4859768243320543,-0.32077288336209125,-0.6502160789723365,2.1252200462958726,-0.3516808716455197,0.9619648207412785,-0.01361788722680684,2.1801940472748784,2.076984687625121,0.8367333428334051,-0.6135390236681472,1.9561822618184206,-0.6641777449748374,1.2739082845989955,-2.4209315366529602
2020-04-18,-0.3090929368673867,0.5824361661089646,0.12181098636651584,0.8082713684267299,-0.3522344360343205,-0.6594270469498495,-0.5066118806580834,-0.36676860977925246,-0.6611376887081741,2.827421651644925,-0.4351343266070182,0.5055440847020993,0.03899552005881872,-1.7905619835897775,0.5575365979285754,-0.6708902705749185,-3.0,-1.328840594646639,-0.5893084873059566,1.2739082845989955,-2.4209315366529602
2020-04-19,0.8083941051562281,-0.13648226411176537,0.12012466558286235,-0.49467674356921376,-0.3961268176058891,-0.6727610422588491,-0.5119510884044134,-0.4235700140086544,-0.6782645443301198,2.827421651644925,-0.4842437599426051,0.5209144939601018,-0.01361788722680684,-1.7905619835897775,0.5575365979285754,-0.6708902705749185,-3.0,-1.328840594646639,-0.6342166244775953,1.219648378927196,-2.4209315366529602
2020-04-20,-0.4935363768806433,-0.21622030016838756,-1.1246893393823036,-1.1219707460219097,0.11451654402226083,-0.5302376713776433,-0.3668262635762637,0.012740717204383193,-0.5564770507834261,2.827421651644925,-0.39906415188769884,0.5776861978590987,0.03899552005881872,-1.7905619835897775,0.5575365979285754,-0.6708902705749185,-3.0,-1.328840594646639,-0.29866012536629816,1.219648378927196,-0.45116743660895636
2020-04-21,-1.1168260726608918,-1.188787351823732,0.012401311265794124,0.029992040502210462,-0.23031301646897637,-0.6326478459150985,-0.4771986009257548,-0.28020280121282365,-0.6440506772195312,3.000000000000001,-0.38045799337849523,0.45954920335625427,0.03899552005881872,-1.957229944344885,-3.0000000000000004,-2.1957067453947583,-3.0,-2.26960105128209,-0.5412606715869133,1.219648378927196,-0.30683287699964146
2020-04-22,0.019672533376150384,0.9093028271776339,0.18124076856445254,1.0743003660422015,-0.2145101276255044,-0.6234930023472174,-0.4998806101855337,-0.2680493732821528,-0.6362541055090766,2.5987116217337016,-0.35390744497198773,0.15643771899602696,0.03899552005881872,1.443007717014398,1.196149911912866,1.729211774367241,3.0,1.6721019301751703,-0.5511627346979588,1.219648378927196,1.8633368875967387
2020-04-23,1.0710632049815643,2.411625841187583,0.7230217322167065,1.304157459031033,0.2594295644494551,-0.47066250268010296,-0.32066877411459177,0.29074859273570675,-0.45850861943474047,2.524535395816549,-0.14451424685027672,0.17592436716112272,0.3020625564869466,0.11586771389116829,0.46901364220931535,-0.029992859847460116,1.6260728520773562,-0.05367536871580013,-0.12947975440806933,1.219648378927196,1.6486990691376757
2020-04-24,1.3065940832702716,-0.4987298225244183,1.3015623890448431,0.05366371891216242,-0.2294818250171365,-0.6136914525181247,-0.45540293094758544,-0.24142907364828298,-0.6147786712948474,1.8507680104024045,-0.1985156767536255,0.16948594522292776,0.24944914920132094,0.8007450661345178,-1.1848509026065481,1.0022194148840062,0.25027788133673734,1.0094168568102648,-0.4820898066550558,1.219648378927196,-1.3423878838613506
2020-04-25,0.04613958648479169,0.3248760992025843,0.11901024679846858,0.0925334579003969,-0.41667940879538384,-0.6705011514487234,-0.4934885738028509,-0.4329820212450101,-0.6729399846920128,1.5243926163669292,-0.32145684916234285,0.1688552315726081,0.09160892734444429,1.0945051932444985,1.9988319091039333,0.6663962578056851,-1.9436276864396391,1.0679481348195956,-0.44232054505459645,1.219648378927196,-1.3423878838613506
2020-04-26,0.09181063648928248,-0.045204568572647465,0.13816766697547378,0.5171365086264379,-0.3403642070939516,-0.6456237192835165,-0.47783231907661244,-0.34999665608067965,-0.6460040923640314,1.5243926163669292,-0.415367288543779,0.05218833478146472,0.19683574191569536,1.0945051932444985,1.9988319091039333,0.6663962578056851,-1.9436276864396391,1.0679481348195956,-0.40558362256402386,1.211302025563203,-1.3423878838613506
2020-04-27,0.5133290449364255,0.33265582952196854,0.3985875024916272,0.2546962983279302,-0.16911073168605883,-0.5892856358878091,-0.4377401426685175,-0.19108900768871223,-0.5935317294240691,1.5243926163669292,-0.31792421652390074,0.028730167951314795,0.3020625564869466,1.0945051932444985,1.9988319091039333,0.6663962578056851,-1.9436276864396391,1.0679481348195956,-0.4292251336773873,1.211302025563203,-0.09350278786556537
2020-04-28,0.24867822367799652,-0.07200580070728463,0.14830597419960662,-0.14819589092755717,-0.3888044311334588,-0.6582296474297248,-0.5043291480022984,-0.42849718099767903,-0.6682187038870204,1.559008188461601,-0.3216996339346554,-0.11405648358180814,0.14422233463006984,-0.10437716750057523,1.3300237924376546,-0.9011884294082645,-0.24207456512080752,-0.39949248041182805,-0.42515965248138887,1.211302025563203,-1.5575677990286598
2020-04-29,-0.14749086421572302,3.0,0.13981928545939556,3.0,1.1866343311975096,-0.10389121295990436,-0.055041745185352264,1.1903546593974073,-0.09956296057725855,1.2697209073847027,-0.0035487817631361654,0.19977149468054833,0.9860368512000788,1.6062811080781128,1.6774264112582276,2.201914861290113,1.8116968697023512,1.9407612654786692,1.502576140765702,1.211302025563203,0.7485730454257405
2020-04-30,3.0,1.6729473692435033,2.245614319660039,-0.505930649281606,1.4475579594034915,0.03852258241402774,0.05487298703014814,1.3754720863827452,0.016267905520454828,1.6307118735148491,0.7269839696642404,0.22375151827517012,1.459557516770709,-0.8611518029040698,-1.767024127378516,-0.201622417227538,2.0580898026519434,-0.6914206141250123,1.83976956629915,1.211302025563203,-0.07097901961076006
2020-05-01,-0.507219651378982,-1.2964156516085974,0.613230741181574,0.6106691462043106,0.12966118886693867,-0.4474733927748888,-0.3279534051592647,0.11278960486522208,-0.45077147176793214,2.006538084828427,0.7737918512723277,0.20873220688689872,0.6703564074863255,-1.8729392577336557,-1.767024127378516,-2.024798720796985,0.4374596576276385,-2.0772551726597412,0.6512804792392727,1.211302025563203,-1.1153079580697314
2020-05-02,0.6040716438522687,-0.1885509488675885,0.3819250627272815,0.4097057993137339,-0.243027531492071,-0.5799699879723601,-0.4376997232875972,-0.21863469998716453,-0.5684154704602078,1.8557130921302145,0.2160191640457229,0.2049911349933279,0.5651295929150744,0.07342372887846951,-2.9505419810859994,0.7422222294663293,0.2839034972346083,0.2984878948308234,0.3097934762051003,1.211302025563203,-1.1153079580697314
2020-05-03,0.4128518805629173,0.6066746898043931,-0.14784187026598158,-0.2569364728909552,0.11424763782539536,-0.446163022714604,-0.32241979943803223,0.10259088201650211,-0.447356593767696,1.8557130921302145,0.07028601282611092,0.2048176265493818,0.6177430002006999,0.07342372887846951,-2.9505419810859994,0.7422222294663293,0.2839034972346083,0.2984878948308234,0.7470138400757361,1.4051776188257574,-1.1153079580697314
2020-05-04,-0.26008331530279116,-0.8406868012509638,-0.5824896065857232,-0.09277733083544494,0.04873007866762546,-0.4791145978098718,-0.3362095448953436,-0.01746741214191084,-0.5000217800969795,1.8557130921302145,0.2002888293069964,0.2071163122465392,0.5125161856294488,0.07342372887846951,-2.9505419810859994,0.7422222294663293,0.2839034972346083,0.2984878948308234,0.756808563749263,1.4051776188257574,1.4838929001971475
2020-05-05,-0.09463355706432773,0.5391395965199144,0.6798805376493989,0.42179215681020016,-0.04238809045009454,-0.5050969785819606,-0.35365676314283656,-0.05586079897368067,-0.5071004337299964,1.5639532701894112,0.264633352633909,0.19346545069946988,0.4599027783438232,0.40319224151291855,1.620740768606878,0.680205640767547,1.683487326150138,0.6507629657278224,0.48569597943790044,1.4051776188257574,-0.6565001490063102
2020-05-06,0.4181107530414776,0.8833692240290402,0.3946717007376412,0.32968144494537344,0.29560861223949014,-0.3688816454853174,-0.2597692778284503,0.26107875528580005,-0.3788866106321556,1.6270030622189913,0.21995991435269674,0.020900874965505366,0.7755832220575765,-0.674886192304143,-0.8732986623644384,0.2955835290551205,-0.15165287462139077,-0.5272219104630541,0.7197496229461362,1.4051776188257574,-0.561305845009789
2020-05-07,0.33020578150081265,2.1193582660160057,0.29817599773010056,2.421899473125021,0.7688838566442054,-0.16341883270830176,-0.14083332473802232,0.8013167677366053,-0.14677637415886657,1.2956825864557064,0.4829251806095705,0.214888734186954,1.2491038876282068,0.6451563409811596,0.9913467384864754,0.8582087778880174,-0.11242700839319213,0.8319501009794852,1.5654770511513132,1.4051776188257574,0.7981838751214307
2020-05-08,2.4152346427356197,-0.11821240840230832,1.8955152166063305,-0.5218831408676844,0.23544085523945577,-0.3574975519396812,-0.2789420186947554,0.14611624222113484,-0.39068549909049377,0.8679330170001214,0.6927624684780139,0.23775191060006798,1.670011145913211,1.386347270038984,0.7282982852753535,0.9598739076393247,0.442592613101794,1.2265886461231177,1.1255732013427253,1.4051776188257574,0.7981838751214307
2020-05-09,-0.5228358763412903,-0.3894427243361588,-0.5127764853545409,-0.7323028529173703,0.020401586533016457,-0.45247550462724123,-0.34074132738947993,-0.07237869012852616,-0.4864916014373206,0.8172459292900665,0.4662015623662647,0.2658494009316321,1.196490480342581,-0.33502362361238985,-0.656769490298027,0.4609064562882692,-0.16006421735435403,-0.0009597226145654571,1.0719034825836709,1.4051776188257574,0.7981838751214307
2020-05-10,-0.7341219725689577,-1.0524653531131647,-3.0,-2.298503375106832,1.19028806485721,-0.07633585354574293,0.008783825569555759,1.0268594401223228,-0.13162384505451785,0.8172459292900665,0.1499645927997654,0.3979242131665396,1.9330781823413388,-0.33502362361238985,-0.656769490298027,0.4609064562882692,-0.16006421735435403,-0.0009597226145654571,2.1010874269369855,1.5636907465759593,0.7981838751214307
2020-05-11,-2.2967990061706187,-1.300000898097706,0.23057846821495867,-0.5171515279717148,1.0174366207303922,-0.13586203510425365,-0.08667760968519155,0.9598965127026823,-0.1528801290614193,0.8172459292900665,0.4867300281857399,0.4180017234148823,2.669665884340097,-0.33502362361238985,-0.656769490298027,0.4609064562882692,-0.16006421735435403,-0.0009597226145654571,1.1249559995769967,1.5636907465759593,-0.11690389693576617
2020-05-12,-0.5168168943576879,-0.6464116494051797,0.9887020832052387,0.7461782960521167,0.07288517250122806,-0.4688404506716213,-0.36697783625471486,0.016035841751012105,-0.48646095360408736,1.4934858555681154,0.768676791392301,0.4295638750380191,1.459557516770709,-1.3854826846979003,0.00248624278315036,-1.314797816574012,0.5828650450238236,-1.5246447539006278,0.14623500828688232,1.5636907465759593,-0.05457285293575499
2020-05-13,0.7423436771625369,1.3763068853043576,0.7573161687985978,1.4752881773782678,0.14111111719548022,-0.43144711614344056,-0.3263866729654966,0.08706113478997313,-0.44840761123651446,1.7704104323254883,0.7560464328364351,0.4802555363008784,0.9334234439144532,-1.5951784077768767,-1.9825328658409083,-0.9922748738487535,-0.11779418369492418,-1.298081104009399,0.24300151120945715,1.5636907465759593,0.3625773879423208
2020-05-14,1.4708998020153992,1.700639892430378,1.3097223630365298,1.3493269737072389,0.5669753312022544,-0.23974116630762032,-0.16744515642608868,0.5437163137897335,-0.24529725752074666,1.4403262269941555,1.2443699917918103,0.5232924323737854,1.0386502584857045,1.178737387876486,-1.392884364071065,0.5422211858019803,0.7587209693029388,0.8334353846212794,0.6126516991624434,1.5636907465759593,1.4871562465114674
2020-05-15,1.3458206189333188,-0.3075078991018387,-0.3216788432617132,-1.3154746180303316,0.4100030856969317,-0.3092030271326757,-0.23668740540742406,0.3581623842277652,-0.32622031169159166,1.3513147558935714,1.459562601647218,0.561351324740865,0.6177430002006999,0.17889959681764614,0.2835006069259187,0.46930560812187383,0.5821794508763783,0.27470485957011276,0.6217487164921031,1.5636907465759593,0.2106123457358168
2020-05-16,-1.3169592574299878,-0.810458064801599,0.1652177037156569,0.15820592050104074,-0.23630605734481042,-0.5627106465129823,-0.4116465451858222,-0.25414657631381243,-0.5668771242426521,1.031120714017859,0.7487963663339758,0.45652132679835095,0.5651295929150744,2.805300175443239,3.0000000000000004,1.5006699422607979,0.6898256081315632,2.3023436089184535,0.25496985849272624,1.5636907465759593,0.2106123457358168
2020-05-17,0.15614005774920095,0.9126148254816057,0.2521092132161843,0.8186942533781933,-0.13230387039843358,-0.5144978086219817,-0.3968790356567244,-0.1186355849016858,-0.506364160900352,1.031120714017859,0.646874066425433,0.45611277355282887,0.5651295929150744,2.805300175443239,3.0000000000000004,1.5006699422607979,0.6898256081315632,2.3023436089184535,0.28902329504534624,1.575266564537214,0.2106123457358168
2020-05-18,0.8201728383454766,0.16230038424762103,0.3580195674360348,0.12121727584298514,0.021043543747663387,-0.45124319514210454,-0.36243883601398563,0.008479413946926438,-0.45290933987310794,1.031120714017859,1.4878883135831025,0.4452035012206404,0.5651295929150744,2.805300175443239,3.0000000000000004,1.5006699422607979,0.6898256081315632,2.3023436089184535,0.2961076979215413,1.575266564537214,-0.07347490337036298
2020-05-19,0.11624171700802734,-0.1848555972181898,-0.002753213999581263,0.08689024309998622,-0.018752685455734743,-0.4685966688666704,-0.37240461932637225,-0.04738768723583176,-0.47677164732203897,1.1831819771480236,1.7330309306185048,0.4228737772855557,0.4072893710581976,-1.1663891268222286,-0.2563338978719937,-0.3616733627276364,0.20759509282069222,-0.7849528244856869,0.10819659511640259,1.575266564537214,0.1779442850914821
2020-05-20,0.08381357964823781,-0.19303721169449242,-0.4254494874097688,-0.7435453414632817,-0.06026135759570155,-0.48717955873662183,-0.3928029335641539,-0.1475308145360604,-0.5187273785159537,0.8691692874320737,1.8651432446890863,0.38496862301950446,0.35467596377257216,1.1066405014764655,1.050121035614401,1.2711426735329396,0.2808597668232743,1.2103778829249203,0.0008303227389144813,1.575266564537214,0.6344369097085272
2020-05-21,-0.7434575037813281,-0.8287552722011513,-1.4196595474350444,-1.2620269729954363,0.3300858343969203,-0.35512765918914274,-0.2865663650124014,0.2316419253501686,-0.38937176547832986,1.0595549339527681,1.9876377629404032,0.47814681409926757,0.4599027783438232,-0.3093195056420559,-0.9919038134773472,-0.6308544889995199,0.13884957697547565,-0.5856183068344644,0.38099977556867554,1.575266564537214,-1.528458645281316
2020-05-22,-1.2655348159346358,-0.9884232567015542,0.3123006573650921,0.2700723026311906,-0.2437042991837227,-0.5733832841487858,-0.4108448941309028,-0.251240350275009,-0.5735060746380399,0.8901858847752673,1.417824354659323,0.4496429934647792,0.19683574191569536,-0.03357657647132502,0.0034620004918003064,0.2417399726194701,-0.12380097784200063,0.15906443566312478,0.005056813091190006,1.575266564537214,0.5292532889594589
2020-05-23,0.2712297779831477,0.09345951866976088,0.3587994788771865,-5.140190649497487e-05,-0.4206756356225577,-0.6380047703472468,-0.4980516331988898,-0.426833137779183,-0.6377291873969315,0.8716418282959791,0.7450242628879012,0.40119946830145065,0.14422233463006984,1.5752608808859785,1.7423268868118575,0.0793229013578492,-0.04945069761382582,0.889638874519844,-0.16115830590560115,1.575266564537214,0.5292532889594589
2020-05-24,-0.0023367115655857896,-0.05747996207601511,-1.0643444730001625,-1.3530989652025585,-0.11242090174802666,-0.5268642086845766,-0.3721606594915318,-0.180652134538332,-0.5490652781207115,0.8716418282959791,0.28507383174055906,0.49280001207098195,0.3020625564869466,1.5752608808859785,1.7423268868118575,0.0793229013578492,-0.04945069761382582,0.889638874519844,0.16273844680529134,1.4602230198890573,0.5292532889594589
2020-05-25,-1.3592870152998286,-1.052522346290161,-0.19606078549077666,0.5213164801420428,-0.19904165829868714,-0.5660026968023445,-0.3916634919686862,-0.21006157334050055,-0.5672330551022465,0.8716418282959791,0.5368759815827059,0.49863922150120893,0.4072893710581976,1.5752608808859785,1.7423268868118575,0.0793229013578492,0.2852235830633241,0.889638874519844,0.0006961484420168763,1.4602230198890573,0.5292532889594589
