Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold,MCHI
2019-04-09,0.5534102411374925,0.43297337915326917,0.5266987341920436,0.6314731942685596,0.09568539745081989,0.02015694627072149,0.031000465923603355,0.09533930507589479,0.02006401690643928,0.14215889479106458,0.4022588526216785,0.3428242672034201,0.035177547363418535,0.4108638034894493,0.42035859193580705,0.4374412887783144,0.4971569787586571,0.4233319514548794,0.09620710500448725,0.45116417901957373,0.5377059686609744,0.49849367880247847
2019-04-10,0.4207334901915299,0.6707964326170247,0.5436611889501338,0.25333326590886796,0.11334513937330086,0.024491398684761224,0.03197641890619186,0.12078213442743531,0.026124660139530867,0.11500183496743044,0.39073198037359397,0.3423470754464529,0.035177547363418535,0.5018933284095802,0.5263644121012362,0.5680725309769857,0.5191316318179314,0.5402575324336141,0.15219448562782054,0.45116417901957373,0.5297427928973141,0.5225119034424546
2019-04-11,0.6305964541240223,0.41338283627128375,0.3237320704158741,0.5226134706948486,0.15633746546744134,0.03271673421096825,0.04591417507211464,0.1524864625045327,0.03187941279222248,0.10724267501782064,0.40357863454388704,0.3727354474759358,0.035177547363418535,0.49226826524075845,0.5385561529501521,0.47372815604305774,0.48451062545059786,0.49812193733021376,0.20487590652600748,0.45116417901957373,0.39980471156799996,0.38147608852788906
2019-04-12,0.2535611569659228,0.2595208039707477,0.43859622743642024,0.493169579769482,0.09336177507528269,0.01903166154250429,0.02748248091056849,0.09494065374068655,0.019336810027624638,0.07925427662815687,0.34954696182833467,0.3714943191607719,0.035177547363418535,0.6241454171890094,0.5451752386787203,0.5439531127140502,0.5124580015489195,0.5786169526002937,0.09787846988069873,0.45116417901957373,0.43016000822638834,0.6356133967420031
2019-04-13,0.5213156546548138,0.5138068521038943,0.6193058791255664,0.5710489700831118,0.046367327541416765,0.009300318604952229,0.016243197432464555,0.0464066858361846,0.00926646512229929,0.0878447751437963,0.22347565124299842,0.371896141984269,0.023451698242279023,0.4861494369208159,0.5081968111691606,0.4851588259698253,0.49561621161899927,0.4899452516898728,0.0674195163766201,0.45116417901957373,0.43016000822638834,0.6356133967420031
2019-04-14,0.49563117420924946,0.5485926314725321,0.49168785565846923,0.403977446791846,0.04927548299362795,0.009942304403529976,0.015345979385987862,0.05440068578951373,0.010993402188595668,0.0878447751437963,0.19118209650204565,0.3722607170864528,0.011725849121139512,0.4861494369208159,0.5081968111691606,0.4851588259698253,0.49561621161899927,0.4899452516898728,0.05802978850206379,0.4938784552608706,0.43016000822638834,0.6356133967420031
2019-04-15,0.5685789348937182,0.5096451323265807,0.4527702378094197,0.6265129219869532,0.08095626266908723,0.016719282118443767,0.0247689559555518,0.07880114625771543,0.016241189797579065,0.0878447751437963,0.2702727437316031,0.3773868837528397,0.023451698242279023,0.4861494369208159,0.5081968111691606,0.4851588259698253,0.49561621161899927,0.4899452516898728,0.11593923873304038,0.4938784552608706,0.3701978561618666,0.35766385115145016
2019-04-16,0.40373084367267065,0.5250271666876773,0.5411619503522654,0.5204814712020501,0.06680002247901463,0.013754000304628377,0.02008680029402717,0.07072577739374385,0.014561115218720869,0.08396519516899137,0.26145908622708336,0.3788785034827121,0.023451698242279023,0.530139482544915,0.5464996014372138,0.5273709089856037,0.519676064007355,0.503894865415022,0.08818455359867194,0.4938784552608706,0.35994065253240515,0.605768325916411
2019-04-17,0.6259766726353369,0.5271051104330731,0.6158300802898816,0.5428790491076725,0.06405197515231889,0.013433027923178848,0.0214942516029539,0.0669879423658056,0.014040592057325064,0.09560393509340603,0.2635922350935709,0.37856085467350875,0.023451698242279023,0.49739665662175825,0.5517834945399157,0.4903819014291782,0.4998339412828278,0.4698028107591578,0.08043276330280297,0.4938784552608706,0.4874128833493957,0.523958052688694
2019-04-18,0.5197252508346418,0.549756697581948,0.5378050970964504,0.4958150242758968,0.06202834560782676,0.013137898910131,0.01990154162082292,0.06658773458007322,0.014108483646216351,0.08147117947090254,0.24622861131357854,0.37852411836296707,0.023451698242279023,0.5494344407546258,0.5779513723013131,0.4983549095243691,0.5109656460421901,0.5169981572233263,0.07332611984915159,0.4938784552608706,0.4925210001235371,0.5055535775272891
2019-04-19,0.542797059190547,0.5268770589516913,0.47570474369257193,0.5234007458474522,0.06788492184515421,0.01441280312458597,0.021321600811676052,0.07122870455131541,0.01512095028024372,0.09061590369722833,0.26830261492279034,0.37909795345522634,0.023451698242279023,0.47661756877929135,0.5153724458551185,0.5181652832629827,0.5415722723707882,0.5100523558041906,0.05850111339715544,0.4938784552608706,0.4925210001235371,0.5055535775272891
2019-04-20,0.49543898861400887,0.5082962375402774,0.5401060589006088,0.4658770401172779,0.05188419294080375,0.011018491100734143,0.018611163501212762,0.05431411799351215,0.011522635620744142,0.09061590369722833,0.19363160823334746,0.3747350385435827,0.023451698242279023,0.47661756877929135,0.5153724458551185,0.5181652832629827,0.5415722723707882,0.5100523558041906,0.047299625996785874,0.4938784552608706,0.4925210001235371,0.5055535775272891
2019-04-21,0.5239817895711136,0.477830251159155,0.44241895243908136,0.5805722424067019,0.07064367465773826,0.015026948609044728,0.02548297375852651,0.07275486500252358,0.015458020886329566,0.09061590369722833,0.1650793730939344,0.37620017590155275,0.011725849121139512,0.47661756877929135,0.5153724458551185,0.5181652832629827,0.5415722723707882,0.5100523558041906,0.06276309383149481,0.49685836004046124,0.4925210001235371,0.5055535775272891
2019-04-22,0.4656194126124822,0.5762122518740259,0.5305705813512581,0.6079969614074787,0.0824458716897523,0.01781956921730534,0.025465863061626397,0.08860400203130417,0.01916768711743855,0.09061590369722833,0.23781277624778763,0.37659712793906086,0.023451698242279023,0.47661756877929135,0.5153724458551185,0.5181652832629827,0.5415722723707882,0.5100523558041906,0.11328511130961648,0.49685836004046124,0.4925210001235371,0.43074599207299824
2019-04-23,0.5790050815558296,0.680729238260503,0.5958224887392737,0.4325845626523764,0.11683934281997631,0.026494507039330633,0.03475478439683004,0.12072532803394233,0.02738905489047214,0.0867363237224234,0.33455362916358006,0.37668488051050375,0.046903396484558046,0.5655365748933046,0.5153724458551185,0.6327821545614063,0.5181725467862098,0.6059558735784789,0.14776536870586002,0.49685836004046124,0.4041634657191107,0.5069992642738672
2019-04-24,0.6055050712385092,0.47981362505378167,0.49581470193010896,0.33631394880238075,0.1373081292658624,0.030841602962821277,0.04209257167799503,0.13338682065955432,0.029957675182723985,0.11056802928193915,0.460071366982807,0.3767609470276224,0.035177547363418535,0.47174574650204654,0.49389698338106347,0.4716807481527925,0.4976103743060745,0.4708071279090987,0.13373258920518816,0.49685836004046124,0.526264462496023,0.38328421784604444
2019-04-25,0.43418866358495634,0.41482319160382314,0.31158528654824,0.5754023592477655,0.14145929941290322,0.031161223025121844,0.040997744380100475,0.12156004046370446,0.026687528481955037,0.1136162706907144,0.3265500927862097,0.39143343679665843,0.035177547363418535,0.4370866327460804,0.45902206508055904,0.5171846465276392,0.4920575379909392,0.49313599065431646,0.15477841572644355,0.49685836004046124,0.6287682662446102,0.4580664907005964
2019-04-26,0.3365982695663483,0.5122139091554604,0.5444978203857207,0.4802960407128054,0.1393313030052318,0.030493046545045692,0.041267141367384984,0.1432947998383468,0.031380925446818635,0.0992064022128677,0.31607577968034856,0.3907704946400231,0.035177547363418535,0.5361910285464326,0.5296729128709686,0.5313008571434022,0.46659081175170547,0.5550480289460777,0.2121597146565373,0.49685836004046124,0.544169026116843,0.5461654386962332
2019-04-27,0.5751992046637343,0.34382005521350556,0.5737808075782327,0.5054900511017427,0.040870723820915736,0.008608227868279309,0.017151350886734553,0.041830787506847975,0.008783958681751455,0.10973669071590952,0.180159424758168,0.3909325626676078,0.023451698242279023,0.5039016546652151,0.50400454480086,0.5155099401218353,0.5101540326695446,0.5107803991893168,0.0673192344840474,0.49685836004046124,0.544169026116843,0.5461654386962332
2019-04-28,0.47919386040455786,0.4933558055039296,0.4965252308833218,0.4378172456327821,0.0377793674527353,0.007935036357738385,0.014835231516112258,0.03735170755525662,0.007800949488913795,0.10973669071590952,0.15642047766838968,0.3907054069012056,0.011725849121139512,0.5039016546652151,0.50400454480086,0.5155099401218353,0.5101540326695446,0.5107803991893168,0.08509252857768064,0.5575157152798476,0.544169026116843,0.5461654386962332
2019-04-29,0.5070117239557685,0.4882090582507735,0.43018300916084257,0.5653924068009106,0.05408695890543177,0.0114463824914217,0.021363284013147008,0.054044173230835886,0.011398773592575991,0.10973669071590952,0.24085132760099304,0.39357481892028656,0.011725849121139512,0.5039016546652151,0.50400454480086,0.5155099401218353,0.5101540326695446,0.5107803991893168,0.09092893472541126,0.5575157152798476,0.42652455820944557,0.5257861673246133
2019-04-30,0.4356327105542276,0.5031707200619713,0.5059729185492166,0.5474564824612467,0.060907683619405475,0.012982500741710668,0.021687100735685267,0.06753209519724716,0.014419993812062938,0.11001380357125273,0.29418757760018993,0.393240907410103,0.011725849121139512,0.5164819329248138,0.5449835987463724,0.41106316061069964,0.5145804071040625,0.5093095793338059,0.08535994695787448,0.5575157152798476,0.5354825954327183,0.47398283783006756
2019-05-01,0.5658837096194588,0.5537181130646904,0.5961287023096287,0.5856878283401464,0.046146871879600766,0.009893100791096279,0.019178260884187996,0.05199013729487669,0.011169574661190354,0.15656876326891134,0.22128795676892327,0.3932781608036139,0.011725849121139512,0.4243572909778793,0.5449835987463724,0.4369831236699766,0.49940050679507575,0.405758099610087,0.06024601832792027,0.5575157152798476,0.516505427568516,0.4868695216220004
2019-05-02,0.5460685202737875,0.6214712638199953,0.5378755049010453,0.7208474833880284,0.06254740840701473,0.013866790651295383,0.021803787969432668,0.06542897375176131,0.014496384172537563,0.1460384747658695,0.21793137785046557,0.15340697857892316,0.023451698242279023,0.44250647216528216,0.4042963987475825,0.47914483289137033,0.4681284098135988,0.4716374879395873,0.08793384886724025,0.5575157152798476,0.30822755466887414,0.5128411407220675
2019-05-03,0.5867930389800989,0.7717434958517595,0.579800599754837,0.5390861844001062,0.13164270863517238,0.031080566597081728,0.041925195612829244,0.14279822638252762,0.033752404969768134,0.10308598218767256,0.27872482753013045,0.17779032528749117,0.035177547363418535,0.5900188577689771,0.5483669702390593,0.6604809070958249,0.5087359082421706,0.6157199928679257,0.18153696739458988,0.5575157152798476,0.6061205097157042,0.6614390467410749
2019-05-04,0.7168935154891112,0.5435673296399858,0.579920443936972,0.4547858221117584,0.11219495717564743,0.026714514072372325,0.03482965977725009,0.11940833830697256,0.02849664287480435,0.1743039860108765,0.20294848423400094,0.17612042029385616,0.035177547363418535,0.46831786989911545,0.35310961027118715,0.44389995928105425,0.5126313121799213,0.44288773162942774,0.12408212840994289,0.5575157152798476,0.6061205097157042,0.6614390467410749
2019-05-05,0.5405475281447684,0.4448025832907622,0.5772449455737273,0.4743088153418552,0.06556612453345076,0.015484945404932232,0.022250081259255962,0.06492747528697834,0.01532105523709571,0.1743039860108765,0.21118260122401594,0.1756006381067297,0.023451698242279023,0.46831786989911545,0.35310961027118715,0.44389995928105425,0.5126313121799213,0.44288773162942774,0.08324065629483829,0.5820419939650587,0.6061205097157042,0.6614390467410749
2019-05-06,0.4523266690935692,0.4658371327736295,0.43799238518813,0.5714204799308193,0.06978231398042074,0.016309779988621948,0.028047905819410628,0.07142350269883456,0.016689918661150428,0.1743039860108765,0.2605156709023667,0.1765774532279527,0.023451698242279023,0.46831786989911545,0.35310961027118715,0.44389995928105425,0.5126313121799213,0.44288773162942774,0.08988266031290285,0.5820419939650587,0.6061205097157042,0.23893980829800726
2019-05-07,0.4774457630543258,0.6879671422002029,0.5918744043291442,0.6022080296846775,0.11284957577975142,0.02760438293076747,0.03717665559340643,0.12097940507298287,0.02962170316656973,0.28182377388404034,0.3192762628873811,0.17347981949722957,0.046903396484558046,0.2809697406070533,0.2687141601039078,0.291462976246046,0.48758115236317356,0.2953956902334418,0.14724724559423447,0.5820419939650587,0.5333270965318596,0.22381564729471898
2019-05-08,0.5692878797479937,0.48434824675968574,0.5130696807080705,0.6594692653743881,0.06336591622906952,0.015311856520787285,0.02297104626247583,0.06573729812086532,0.01589174468237671,0.284040676726786,0.3926490749466191,0.17716923077476787,0.046903396484558046,0.4998814437586148,0.5593071340101288,0.4690760743718235,0.521654920504176,0.47799029425705947,0.10936408931002427,0.5820419939650587,0.5528786732498988,0.49369329748744023
2019-05-09,0.6012257145027038,0.6699831381257914,0.6500640852844062,0.6124990003340516,0.07623988920119183,0.01915518552170261,0.02771469751135576,0.07705629641249938,0.019370097611980195,0.27572729106648985,0.373006328885073,0.18293786237067178,0.05862924560569756,0.43371501647289357,0.24771468335501023,0.4529105000144879,0.4968356288290048,0.4606442683778052,0.12131769090468901,0.5820419939650587,0.5077583177217605,0.35045896157237877
2019-05-10,0.659942519122096,0.691830392928674,0.6281711702142969,0.9832270045828201,0.10320193059829715,0.027066171919704823,0.03482052549544627,0.10469374882536941,0.02746941118871814,0.1909307573314688,0.434628026646158,0.18074978967891536,0.07035509472683708,0.552540513858626,0.5380982734031519,0.5041300518958844,0.5050420203836808,0.5432274582783504,0.1406821243604756,0.5820419939650587,0.5091978286068496,0.5625222706657583
2019-05-11,0.6127192263858672,1.0,0.6327184026839396,0.42756427819825293,0.2131563972195975,0.0609451007943365,0.07077434519384825,0.23208526654654069,0.06644507105346603,0.31590865509125476,0.43969284821559057,0.24505443072437894,0.1055326420902556,0.20926958019192066,0.34416295845355993,0.1410722352701283,0.49241341838399083,0.20206736315497614,0.37888504651814076,0.5820419939650587,0.5091978286068496,0.5625222706657583
2019-05-12,0.9808599382086954,0.6166404201267162,0.7453966073160574,1.0,0.2511611325999327,0.07481128303293147,0.08168466587515824,0.2474457169377344,0.07389556358158747,0.31590865509125476,0.3624477113845865,0.25160358322303794,0.12898434033253464,0.20926958019192066,0.34416295845355993,0.1410722352701283,0.49241341838399083,0.20206736315497614,0.37592673068724636,0.6455084498774857,0.5091978286068496,0.5625222706657583
2019-05-13,0.42783998457221584,0.8797469657922329,0.5702669554683648,0.5846280853599264,0.24779700717921643,0.07826457967391376,0.07411376143021124,0.26336249518577065,0.0832149889803164,0.31590865509125476,0.3922557547608874,0.3423380763919135,0.12898434033253464,0.20926958019192066,0.34416295845355993,0.1410722352701283,0.49241341838399083,0.20206736315497614,0.40041891158324994,0.6455084498774857,0.6177502335967153,0.1539206419385556
