Time,bitfinex,bitflyer,bitstamp,btcchina,coinbase,gemini,huobi,kraken,okcoin,others
2018-06-17 00:00:00 UTC,15.004861111111111,21.706944444444446,9.425,,20.490972222222222,1.070138888888889,,17.72013888888889,,57.05555555555556
2018-06-18 00:00:00 UTC,31.096527777777776,35.69097222222222,17.96388888888889,,32.863194444444446,2.683333333333333,,25.59375,,83.90694444444445
2018-06-19 00:00:00 UTC,26.854861111111113,26.419444444444444,15.667361111111111,,31.05763888888889,1.9395833333333332,,21.702083333333334,,76.50486111111113
2018-06-20 00:00:00 UTC,29.205555555555556,29.897222222222222,11.690972222222221,,29.679166666666667,2.2493055555555554,,18.291666666666668,,82.16458333333334
2018-06-21 00:00:00 UTC,18.26597222222222,27.73472222222222,12.202777777777778,,23.882638888888888,1.5694444444444444,,19.65625,,65.57569444444444
2018-06-22 00:00:00 UTC,72.59236111111112,62.97708333333333,32.44097222222222,,59.69513888888889,14.13263888888889,,44.361111111111114,,131.37847222222223
2018-06-23 00:00:00 UTC,34.18472222222222,32.43194444444445,12.471527777777778,,30.738888888888887,1.3659722222222221,,17.902083333333334,,78.5972222222222
2018-06-24 00:00:00 UTC,68.70069444444445,46.421527777777776,24.810416666666665,,49.8,4.495138888888889,,35.08819444444445,,95.94236111111111
2018-06-25 00:00:00 UTC,35.427083333333336,29.404166666666665,21.577083333333334,,95.43541666666667,2.672222222222222,,18.366666666666667,,86.95833333333334
2018-06-26 00:00:00 UTC,26.74375,23.002083333333335,18.618055555555557,,42.11736111111111,2.283333333333333,,15.693055555555556,,77.79166666666667
2018-06-27 00:00:00 UTC,24.075,30.686805555555555,18.17013888888889,,36.03472222222222,5.686805555555556,,21.647916666666667,,70.66597222222222
2018-06-28 00:00:00 UTC,27.80763888888889,31.70277777777778,19.633333333333333,,36.12013888888889,4.826388888888889,,18.15,,74.19930555555555
2018-06-29 00:00:00 UTC,42.71458333333333,40.97708333333333,22.716666666666665,,51.74861111111111,5.809722222222222,,22.016666666666666,,90.71944444444445
2018-06-30 00:00:00 UTC,33.53680555555555,40.65902777777778,16.520833333333332,,35.25138888888889,2.5944444444444446,,21.731944444444444,,81.57708333333335
2018-07-01 00:00:00 UTC,22.79861111111111,25.54722222222222,10.995138888888889,,26.488888888888887,2.4069444444444446,,13.907638888888888,,63.46875000000001
2018-07-02 00:00:00 UTC,38.113194444444446,36.113194444444446,21.330555555555556,,85.94513888888889,8.165972222222223,,24.183333333333334,,88.99027777777779
2018-07-03 00:00:00 UTC,27.858333333333334,26.611805555555556,21.94097222222222,,38.08680555555556,8.234027777777778,,17.65625,,79.77430555555554
2018-07-04 00:00:00 UTC,36.075694444444444,29.270833333333332,16.677083333333332,,41.12361111111111,4.857638888888889,,18.20277777777778,,83.89930555555554
2018-07-05 00:00:00 UTC,33.171527777777776,34.80416666666667,21.335416666666667,,100.25555555555556,9.654861111111112,,16.78263888888889,,81.9673611111111
2018-07-06 00:00:00 UTC,26.79513888888889,20.472916666666666,15.58125,,38.795138888888886,6.472222222222222,,14.697916666666666,,81.69444444444444
2018-07-07 00:00:00 UTC,23.977777777777778,19.89027777777778,11.305555555555555,,37.40277777777778,2.6743055555555557,,11.359722222222222,,66.68888888888888
2018-07-08 00:00:00 UTC,20.226388888888888,18.40625,11.759722222222223,,31.127777777777776,3.5097222222222224,,11.08611111111111,,59.925000000000004
2018-07-09 00:00:00 UTC,27.560416666666665,18.26388888888889,18.105555555555554,,39.270833333333336,8.472916666666666,,13.629166666666666,,74.14652777777779
2018-07-10 00:00:00 UTC,36.0125,28.136805555555554,23.244444444444444,,48.53333333333333,7.905555555555556,,19.861805555555556,,90.44583333333334
2018-07-11 00:00:00 UTC,26.821527777777778,21.477083333333333,18.084027777777777,,40.27013888888889,6.1930555555555555,,13.501388888888888,,77.40972222222224
2018-07-12 00:00:00 UTC,31.605555555555554,21.3125,22.065277777777776,,47.074305555555554,7.559027777777778,,17.45277777777778,,81.02569444444445
2018-07-13 00:00:00 UTC,25.15277777777778,19.488888888888887,22.958333333333332,,53.53125,6.3493055555555555,,16.799305555555556,,77.17222222222223
2018-07-14 00:00:00 UTC,14.3,12.202083333333333,11.886805555555556,,42.111805555555556,2.4694444444444446,,11.427083333333334,,59.526388888888874
2018-07-15 00:00:00 UTC,18.625694444444445,12.995833333333334,11.436805555555555,,41.454861111111114,2.7527777777777778,,15.113194444444444,,52.483333333333334
2018-07-16 00:00:00 UTC,36.15416666666667,39.1375,21.475694444444443,,62.44444444444444,6.438888888888889,,23.05902777777778,,91.43819444444443
2018-07-17 00:00:00 UTC,58.488194444444446,48.797916666666666,29.865972222222222,,84.8548611111111,9.484027777777778,,34.16458333333333,,111.11388888888888
2018-07-18 00:00:00 UTC,49.46458333333333,51.38611111111111,33.890972222222224,,94.71875,9.374305555555555,,37.136805555555554,,113.37430555555554
2018-07-19 00:00:00 UTC,36.141666666666666,39.05694444444445,28.31736111111111,,69.66666666666667,6.8805555555555555,,23.925694444444446,,84.27500000000002
2018-07-20 00:00:00 UTC,56.550694444444446,47.454861111111114,31.806944444444444,,79.44930555555555,10.670833333333333,,31.05763888888889,,94.69027777777778
2018-07-21 00:00:00 UTC,27.318055555555556,53.956944444444446,14.569444444444445,,59.16458333333333,3.2875,,17.233333333333334,,61.38541666666667
2018-07-22 00:00:00 UTC,30.07847222222222,37.80416666666667,14.669444444444444,,54.702777777777776,1.3277777777777777,,20.96736111111111,,59.594444444444434
2018-07-23 00:00:00 UTC,66.61597222222223,65.23541666666667,36.23888888888889,,80.15763888888888,6.227777777777778,,30.617361111111112,,91.36805555555556
2018-07-24 00:00:00 UTC,88.58541666666666,86.95555555555555,39.38611111111111,,118.23541666666667,8.5625,,46.606944444444444,,124.56388888888888
2018-07-25 00:00:00 UTC,53.170833333333334,75.60833333333333,29.494444444444444,,85.72847222222222,4.6625,,32.104166666666664,,97.44930555555557
2018-07-26 00:00:00 UTC,41.641666666666666,65.14444444444445,21.31736111111111,,67.53402777777778,5.427777777777778,,29.168055555555554,,86.08958333333332
2018-07-27 00:00:00 UTC,47.852777777777774,61.890277777777776,22.82638888888889,,65.39930555555556,6.154861111111111,,29.52777777777778,,86.93472222222223
2018-07-28 00:00:00 UTC,20.955555555555556,34.170833333333334,9.30486111111111,,43.177083333333336,1.5944444444444443,,13.290277777777778,,56.18055555555556
2018-07-29 00:00:00 UTC,18.059722222222224,33.9375,11.202083333333333,,39.17986111111111,1.7583333333333333,,11.609722222222222,,49.054861111111094
2018-07-30 00:00:00 UTC,44.96875,61.58680555555556,26.743055555555557,,65.47916666666667,5.185416666666667,,27.37361111111111,,85.42847222222221
2018-07-31 00:00:00 UTC,52.05416666666667,70.75763888888889,30.568055555555556,,73.27291666666666,7.970138888888889,,33.25486111111111,,96.31319444444446
2018-08-01 00:00:00 UTC,44.486111111111114,66.54652777777778,29.90625,,69.80625,8.67361111111111,,27.718055555555555,,89.29444444444442
2018-08-02 00:00:00 UTC,30.331944444444446,46.21736111111111,20.915972222222223,,56.92638888888889,6.686111111111111,,23.386111111111113,,76.36597222222221
2018-08-03 00:00:00 UTC,40.59861111111111,50.44305555555555,35.76111111111111,,71.58611111111111,12.643055555555556,,28.398611111111112,,87.79722222222225
2018-08-04 00:00:00 UTC,41.88333333333333,52.19027777777778,20.18888888888889,,65.70972222222223,6.629861111111111,,22.195833333333333,,86.23750000000001
2018-08-05 00:00:00 UTC,32.06180555555556,44.40069444444445,16.822222222222223,,46.888194444444444,4.216666666666667,,19.31111111111111,,69.59166666666667
2018-08-06 00:00:00 UTC,32.104166666666664,60.65763888888889,23.78611111111111,,58.18888888888889,2.948611111111111,,24.42361111111111,,86.90763888888887
2018-08-07 00:00:00 UTC,48.4125,57.794444444444444,29.016666666666666,,90.41944444444445,3.970138888888889,,30.563194444444445,,105.66736111111112
2018-08-08 00:00:00 UTC,67.02777777777777,88.72916666666667,47.020833333333336,,101.00694444444444,8.797916666666667,,40.321527777777774,,134.30138888888888
2018-08-09 00:00:00 UTC,41.87291666666667,58.2625,24.23402777777778,,68.38125,5.045138888888889,,26.395138888888887,,105.22361111111108
2018-08-10 00:00:00 UTC,74.16666666666667,79.49444444444444,29.37361111111111,,46.11527777777778,5.485416666666667,,33.80138888888889,,119.9423611111111
2018-08-11 00:00:00 UTC,62.452083333333334,57.668055555555554,19.00138888888889,,70.77361111111111,4.368055555555555,,31.281944444444445,,100.28680555555555
2018-08-12 00:00:00 UTC,41.58263888888889,53.235416666666666,19.677083333333332,,55.94166666666667,1.8659722222222221,,27.497222222222224,,74.95625
2018-08-13 00:00:00 UTC,40.62222222222222,61.77430555555556,18.135416666666668,,70.65208333333334,4.790972222222222,,25.222916666666666,,98.03125
2018-08-14 00:00:00 UTC,66.01944444444445,78.18402777777777,27.60972222222222,,92.77569444444444,6.0875,,40.71666666666667,,122.5076388888889
2018-08-15 00:00:00 UTC,89.82083333333334,68.96111111111111,24.69375,,87.0513888888889,4.465972222222222,,32.59722222222222,,132.1472222222222
2018-08-16 00:00:00 UTC,42.84444444444444,65.60347222222222,18.43888888888889,,61.87916666666667,3.305555555555556,,20.707638888888887,,130.2270833333333
2018-08-17 00:00:00 UTC,48.958333333333336,52.45902777777778,21.55625,,68.20555555555555,4.073611111111111,,21.604861111111113,,117.96597222222222
2018-08-18 00:00:00 UTC,34.96180555555556,36.41736111111111,12.778472222222222,,48.545833333333334,2.240972222222222,,19.12638888888889,,96.09027777777779
2018-08-19 00:00:00 UTC,24.948611111111113,30.047916666666666,10.984027777777778,,44.009027777777774,2.2916666666666665,,12.646527777777777,,77.68402777777777
2018-08-20 00:00:00 UTC,41.675,40.666666666666664,21.029166666666665,,60.072916666666664,7.465972222222222,,16.947222222222223,,97.73194444444445
2018-08-21 00:00:00 UTC,37.855555555555554,41.91319444444444,18.540972222222223,,49.50763888888889,6.14375,,17.068055555555556,,87.54861111111109
2018-08-22 00:00:00 UTC,71.0625,57.87361111111111,30.51597222222222,,79.30277777777778,10.141666666666667,,31.036805555555556,,149.48402777777778
2018-08-23 00:00:00 UTC,26.95486111111111,29.375694444444445,15.531944444444445,,51.80555555555556,3.3381944444444445,,15.002083333333333,,99.06111111111112
2018-08-24 00:00:00 UTC,50.08611111111111,31.604861111111113,19.729166666666668,,51.011805555555554,3.557638888888889,,15.640277777777778,,101.44513888888889
2018-08-25 00:00:00 UTC,28.627083333333335,29.511805555555554,13.511111111111111,,41.03194444444444,4.682638888888889,,10.65625,,91.80625
2018-08-26 00:00:00 UTC,26.7625,26.47361111111111,11.590277777777779,,40.454166666666666,4.520138888888889,,10.668055555555556,,80.64930555555553
2018-08-27 00:00:00 UTC,38.516666666666666,30.611805555555556,13.480555555555556,,47.25486111111111,4.059027777777778,,14.346527777777778,,104.65625000000001
2018-08-28 00:00:00 UTC,41.74305555555556,38.09583333333333,16.735416666666666,,57.34791666666667,5.200694444444444,,22.82986111111111,,95.8763888888889
2018-08-29 00:00:00 UTC,31.490277777777777,28.286805555555556,14.713888888888889,,49.09513888888889,2.99375,,19.91111111111111,,84.78402777777778
2018-08-30 00:00:00 UTC,35.97361111111111,35.549305555555556,13.348611111111111,,52.328472222222224,5.539583333333333,,21.147222222222222,,84.1138888888889
2018-08-31 00:00:00 UTC,24.553472222222222,37.09305555555556,13.15,,53.03958333333333,4.100694444444445,,17.695138888888888,,87.88819444444445
2018-09-01 00:00:00 UTC,32.638888888888886,25.675,11.452083333333333,,47.67916666666667,1.6659722222222222,,16.95277777777778,,87.86388888888891
2018-09-02 00:00:00 UTC,47.46458333333333,37.75486111111111,11.063888888888888,,45.12291666666667,2.4208333333333334,,16.231944444444444,,74.93472222222222
2018-09-03 00:00:00 UTC,28.608333333333334,29.013194444444444,9.108333333333333,,46.22430555555555,2.180555555555556,,14.859722222222222,,76.43402777777779
2018-09-04 00:00:00 UTC,27.315277777777776,31.460416666666667,10.85763888888889,,48.92916666666667,7.411111111111111,,15.98263888888889,,79.14583333333334
2018-09-05 00:00:00 UTC,72.94444444444444,57.19513888888889,23.96875,,77.54722222222222,6.93125,,33.08402777777778,,110.2527777777778
2018-09-06 00:00:00 UTC,69.46111111111111,59.020833333333336,26.85625,,83.2625,6.948611111111111,,34.06388888888889,,110.71319444444443
2018-09-07 00:00:00 UTC,35.00972222222222,33.36944444444445,18.916666666666668,,61.77361111111111,13.234722222222222,,18.05625,,85.78819444444446
2018-09-08 00:00:00 UTC,31.788194444444443,28.822916666666668,12.006944444444445,,58.59097222222222,3.157638888888889,,18.679166666666667,,80.27083333333333
2018-09-09 00:00:00 UTC,24.454166666666666,27.113194444444446,9.245138888888889,,51.53541666666667,2.6694444444444443,,15.922222222222222,,71.24166666666666
2018-09-10 00:00:00 UTC,21.581944444444446,25.4375,12.546527777777778,,55.55972222222222,2.8631944444444444,,17.468055555555555,,77.94097222222224
2018-09-11 00:00:00 UTC,26.335416666666667,26.372222222222224,16.14097222222222,,59.92986111111111,3.28125,,18.120833333333334,,79.68680555555555
2018-09-12 00:00:00 UTC,22.7375,21.365277777777777,11.269444444444444,,50.708333333333336,2.9319444444444445,,18.447222222222223,,80.86666666666667
2018-09-13 00:00:00 UTC,25.851388888888888,28.89236111111111,16.111805555555556,,55.96527777777778,2.586805555555556,,24.054166666666667,,85.70555555555555
2018-09-14 00:00:00 UTC,23.948611111111113,26.646527777777777,13.675694444444444,,55.125,6.3375,,19.781944444444445,,88.02916666666668
2018-09-15 00:00:00 UTC,13.58125,15.194444444444445,6.7555555555555555,,38.415277777777774,1.6854166666666668,,9.253472222222221,,69.81458333333333
2018-09-16 00:00:00 UTC,16.344444444444445,12.604166666666666,6.268055555555556,,38.642361111111114,1.2416666666666667,,9.147222222222222,,63.90208333333334
2018-09-17 00:00:00 UTC,33.36666666666667,31.92013888888889,12.776388888888889,,55.702083333333334,4.813194444444444,,21.227777777777778,,86.27708333333334
2018-09-18 00:00:00 UTC,22.89027777777778,18.863194444444446,14.21875,,49.989583333333336,2.595833333333333,,16.119444444444444,,84.61597222222225
2018-09-19 00:00:00 UTC,38.99583333333333,27.352083333333333,14.938888888888888,,53.49236111111111,4.65,,20.01875,,92.08541666666666
2018-09-20 00:00:00 UTC,28.37638888888889,21.994444444444444,15.603472222222223,,53.77916666666667,6.067361111111111,,18.13888888888889,,89.56041666666667
2018-09-21 00:00:00 UTC,59.73125,40.24027777777778,31.323611111111113,,73.90138888888889,12.909027777777778,,35.552083333333336,,122.2673611111111
2018-09-22 00:00:00 UTC,28.975694444444443,27.354166666666668,12.313888888888888,,48.22708333333333,2.160416666666667,,18.784027777777776,,87.9361111111111
2018-09-23 00:00:00 UTC,18.447222222222223,16.6125,7.542361111111111,,39.98125,1.3527777777777779,,13.332638888888889,,72.53263888888888
2018-09-24 00:00:00 UTC,27.29861111111111,18.706944444444446,11.53125,,46.25138888888889,2.6618055555555555,,20.448611111111113,,78.5625
2018-09-25 00:00:00 UTC,31.540972222222223,32.5,20.164583333333333,,53.03194444444444,3.9159722222222224,,22.175694444444446,,88.5625
2018-09-26 00:00:00 UTC,24.174305555555556,27.32847222222222,13.528472222222222,,44.107638888888886,4.098611111111111,,17.95,,84.1048611111111
2018-09-27 00:00:00 UTC,31.715972222222224,30.148611111111112,14.440277777777778,,51.03611111111111,4.797916666666667,,19.39027777777778,,86.23819444444445
2018-09-28 00:00:00 UTC,37.3,38.55555555555556,14.961805555555555,,54.68333333333333,3.879861111111111,,22.929861111111112,,88.3611111111111
2018-09-29 00:00:00 UTC,26.875,22.404166666666665,11.154166666666667,,43.764583333333334,1.9930555555555556,,12.801388888888889,,78.15625
2018-09-30 00:00:00 UTC,19.291666666666668,18.313194444444445,9.379861111111111,,41.138888888888886,1.8486111111111112,,10.547916666666667,,68.68541666666667
2018-10-01 00:00:00 UTC,22.191666666666666,23.1625,11.10138888888889,,49.03055555555556,2.58125,,14.340972222222222,,81.30624999999999
2018-10-02 00:00:00 UTC,19.438194444444445,18.556944444444444,9.40625,,44.44166666666667,2.4319444444444445,,13.786111111111111,,76.20416666666667
2018-10-03 00:00:00 UTC,22.82847222222222,18.79861111111111,10.891666666666667,,46.983333333333334,3.248611111111111,,18.959722222222222,,76.23472222222222
2018-10-04 00:00:00 UTC,17.93402777777778,21.594444444444445,10.06875,,43.12430555555556,2.248611111111111,,14.448611111111111,,75.89027777777778
2018-10-05 00:00:00 UTC,21.854166666666668,16.694444444444443,10.372222222222222,,41.81805555555555,1.6854166666666668,,11.827083333333333,,81.76944444444446
2018-10-06 00:00:00 UTC,12.56875,8.860416666666667,16.238888888888887,,35.175,1.1784722222222221,,9.513194444444444,,72.61666666666666
2018-10-07 00:00:00 UTC,11.283333333333333,8.538194444444445,10.416666666666666,,33.03819444444444,1.2472222222222222,,10.938888888888888,,64.59027777777779
2018-10-08 00:00:00 UTC,20.62152777777778,14.233333333333333,10.372916666666667,,40.37708333333333,2.9451388888888888,,14.425,,75.91388888888889
